src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,53392,80,6,2025-09-13 09:20:15,0.001346,2355126.3001485886,15601.783060921249,8172.362555720654,7429.420505200595,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,6.73e-05,0.000536,0.0,0.0001434005230115,0.00133,0.000536,0.0,0.000133,0.000205722628799,0.001305,0.000597,2e-06,0.000145,0.0002082946630777,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53406,80,6,2025-09-13 09:20:15,0.00102,3074509.803921568,20588.235294117647,10784.313725490196,9803.921568627453,11,10,1134,2002,249,68,103.0909090909091,68.86674160415572,537,68,200.2,182.4811223113229,537,68,149.33333333333334,143.85155487956968,20693.269841269845,220,200,20,2,5.100000000000001e-05,0.000385,0.0,0.0001118141314861,0.001006,0.000449,0.0,0.0001006,0.0001626260741701,0.000997,0.000434,2e-06,0.0001107777777777,0.0001618475124428,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,29681818.18181818,103.0909090909091,200.2,0,11,10,1134,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53410,80,6,2025-09-13 09:20:15,0.001324,6247734.13897281,18882.175226586103,9818.731117824773,9063.444108761329,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,2964,68,585.0,1065.2871287435453,2964,68,330.88,778.6455070184378,606288.8256,260,240,20,2,5.516666666666667e-05,0.000716,0.0,0.0001546947711534,0.0013109999999999,0.000806,0.0,0.00010925,0.0002308611144534,0.001302,0.000716,2e-06,0.0001183636363636,0.0002212272680576,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,6.0,0.0,110500000.0,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53422,80,6,2025-09-13 09:20:15,0.000829,3819059.107358263,25331.724969843184,13268.998793727382,12062.726176115802,11,10,1164,2002,264,68,105.8181818181818,74.6456089944262,537,68,200.2,182.4811223113229,537,68,150.76190476190476,144.9048636213905,20997.41950113378,220,200,20,2,4.145e-05,0.000359,0.0,9.01811926068845e-05,0.000815,0.000359,0.0,8.149999999999999e-05,0.0001292890173216,0.000807,0.000405,2e-06,8.966666666666666e-05,0.0001347112137541,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.76190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,105.8181818181818,200.2,0,11,10,1164,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53428,80,6,2025-09-13 09:20:15,0.000781,4122919.33418694,26888.60435339309,14084.50704225352,12804.097311139563,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.905000000000001e-05,0.000347,0.0,8.586470462302889e-05,0.000768,0.000347,0.0,7.680000000000001e-05,0.0001234388917643,0.000763,0.000391,2e-06,8.477777777777778e-05,0.0001285040230911,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53436,80,6,2025-09-13 09:20:15,0.000777,4079794.07979408,27027.027027027027,14157.014157014157,12870.01287001287,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.885e-05,0.000348,0.0,8.54530719166959e-05,0.000763,0.000348,0.0,7.629999999999998e-05,0.0001225381981261,0.000758,0.000393,2e-06,8.422222222222224e-05,0.0001284469434589,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53438,80,6,2025-09-13 09:20:15,0.000412,26514563.10679612,50970.87378640777,26699.029126213594,24271.844660194176,11,10,8864,2060,3864,68,805.8181818181819,1444.6229969461876,565,56,206.0,195.3489186046342,3864,56,520.1904761904761,1095.9335059359698,1201070.2494331065,220,200,20,4,2.0600000000000003e-05,0.00019,0.0,4.3005115974730266e-05,0.000399,0.000252,0.0,3.990000000000001e-05,7.47481772353012e-05,0.000394,0.00019,2e-06,4.3777777777777775e-05,6.169778994381093e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,520.1904761904761,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,805.8181818181819,206.0,0,11,10,8864,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53440,80,6,2025-09-13 09:20:15,0.000456,12951754.385964911,46052.63157894737,24122.80701754386,21929.824561403508,11,10,3846,2060,1336,68,349.6363636363636,475.59078527797647,565,56,206.0,195.3489186046342,1336,56,281.23809523809524,376.55922253021816,141796.84807256237,220,200,20,4,2.28e-05,0.000205,0.0,4.755796463264591e-05,0.000444,0.000274,0.0,4.440000000000001e-05,8.222554347646478e-05,0.000432,0.000205,2e-06,4.8e-05,6.817787193967131e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,281.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,349.6363636363636,206.0,0,11,10,3846,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53452,80,6,2025-09-13 09:20:15,0.000792,4017676.767676768,26515.15151515152,13888.88888888889,12626.262626262627,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.96e-05,0.000356,0.0,8.778633151009329e-05,0.000777,0.000356,0.0,7.77e-05,0.0001256766088021,0.000773,0.000399,2e-06,8.588888888888889e-05,0.0001310576162053,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53464,80,6,2025-09-13 09:20:15,0.000775,4100645.161290323,27096.774193548383,14193.548387096776,12903.225806451614,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.875000000000001e-05,0.000342,0.0,8.474070745515405e-05,0.000761,0.000342,0.0,7.61e-05,0.0001220487197802,0.0007559999999999,0.000385,2e-06,8.400000000000001e-05,0.00012684548781,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53472,80,6,2025-09-13 09:20:16,0.000777,4046332.0463320464,27027.027027027027,14157.014157014157,12870.01287001287,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.885e-05,0.000345,0.0,8.538048664654003e-05,0.000763,0.000345,0.0,7.629999999999998e-05,0.0001222931314506,0.000758,0.000389,2e-06,8.422222222222223e-05,0.0001279980709731,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53478,80,6,2025-09-13 09:20:16,0.0004,31220000.0,52500.0,27500.0,25000.0,11,10,10428,2060,4646,68,948.0,1745.7210023889322,565,56,206.0,195.3489186046342,4646,56,594.6666666666666,1323.5680252485392,1751832.3174603176,220,200,20,4,2e-05,0.000182,0.0,4.1499397585989126e-05,0.000388,0.000244,0.0,3.88e-05,7.259724512679528e-05,0.000383,0.000182,1e-06,4.255555555555556e-05,5.990568719265886e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,594.6666666666666,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,948.0,206.0,0,11,10,10428,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53492,80,6,2025-09-13 09:20:16,0.000761,4181340.341655716,27595.26938239159,14454.664914586072,13140.60446780552,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.805000000000001e-05,0.00034,0.0,8.414361235411752e-05,0.000748,0.00034,0.0,7.48e-05,0.0001205933663183,0.000742,0.000382,1e-06,8.244444444444445e-05,0.0001259445302161,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53494,80,6,2025-09-13 09:20:16,0.000431,25470997.679814383,48723.897911832944,25522.041763341065,23201.85614849188,11,10,8918,2060,3891,68,810.7272727272727,1455.015407035521,565,56,206.0,195.3489186046342,3891,56,522.7619047619048,1103.7797789656752,1218329.8004535146,220,200,20,4,2.155e-05,0.000195,0.0,4.446850008714033e-05,0.000416,0.000261,0.0,4.16e-05,7.774213786615339e-05,0.000411,0.000195,2e-06,4.5666666666666674e-05,6.385748020222672e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,522.7619047619048,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,810.7272727272727,206.0,0,11,10,8918,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53502,80,6,2025-09-13 09:20:16,0.000758,4131926.121372032,27704.48548812665,14511.873350923484,13192.612137203168,11,10,1130,2002,247,68,102.72727272727272,68.09631001762526,537,68,200.2,182.4811223113229,537,68,149.14285714285714,143.72072313519507,20655.6462585034,220,200,20,2,3.7900000000000006e-05,0.00034,0.0,8.395349903369127e-05,0.000745,0.00034,0.0,7.45e-05,0.0001203039899587,0.00074,0.000382,2e-06,8.222222222222223e-05,0.0001255519173514,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,102.72727272727272,200.2,0,11,10,1130,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53508,80,6,2025-09-13 09:20:16,0.000768,4143229.1666666665,27343.75,14322.916666666666,13020.833333333332,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.84e-05,0.000341,0.0,8.443660343713502e-05,0.000755,0.000341,0.0,7.549999999999999e-05,0.0001215016460793,0.000749,0.000384,2e-06,8.322222222222223e-05,0.0001264214976249,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53524,80,6,2025-09-13 09:20:16,0.000736,4250000.0,28532.60869565217,14945.652173913044,13586.95652173913,11,10,1126,2002,245,68,102.36363636363636,67.32590036163,537,68,200.2,182.4811223113229,537,68,148.95238095238096,143.5921725517815,20618.712018140588,220,200,20,2,3.680000000000001e-05,0.000332,0.0,8.150619608348803e-05,0.000723,0.000332,0.0,7.23e-05,0.0001170948760621,0.000719,0.000373,2e-06,7.988888888888889e-05,0.0001220359186145,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,148.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,102.36363636363636,200.2,0,11,10,1126,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53538,80,6,2025-09-13 09:20:16,0.000737,4265943.012211669,28493.89416553596,14925.373134328358,13568.521031207598,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.685e-05,0.000332,0.0,8.179870108993173e-05,0.000724,0.000332,0.0,7.24e-05,0.0001171214754005,0.0007199999999999,0.000374,2e-06,7.999999999999999e-05,0.0001226856869311,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,39575757.57575758,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53544,80,6,2025-09-13 09:20:16,0.000407,16560196.56019656,51597.05159705159,27027.027027027027,24570.02457002457,11,10,4680,2060,1753,68,425.45454545454544,633.7373077282191,565,56,206.0,195.3489186046342,1753,56,320.95238095238096,490.4678501371324,240558.71201814053,220,200,20,4,2.035e-05,0.00019,0.0,4.29549473285674e-05,0.000396,0.000253,0.0,3.960000000000001e-05,7.507089982143547e-05,0.000389,0.00019,1e-06,4.322222222222222e-05,6.147226615452565e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,320.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,425.45454545454544,206.0,0,11,10,4680,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53550,80,6,2025-09-13 09:20:16,0.000409,31369193.154034227,51344.74327628362,26894.86552567237,24449.87775061125,11,10,10770,2060,4817,68,979.0909090909092,1811.5849642356357,565,56,206.0,195.3489186046342,4817,56,610.952380952381,1373.429890602026,1886309.6643990932,220,200,20,4,2.045e-05,0.000185,0.0,4.211944325368036e-05,0.000396,0.000249,0.0,3.96e-05,7.401108025154072e-05,0.00039,0.000185,2e-06,4.333333333333333e-05,6.043729532885027e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,610.952380952381,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,979.0909090909092,206.0,0,11,10,10770,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53552,80,6,2025-09-13 09:20:16,0.000838,3797136.0381861576,25059.66587112172,13126.491646778044,11933.174224343677,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.19e-05,0.000366,0.0,9.19031555497416e-05,0.000824,0.000366,0.0,8.24e-05,0.0001319152758402,0.000817,0.000411,2e-06,9.07777777777778e-05,0.0001367575127148,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53562,80,6,2025-09-13 09:20:17,0.000421,30465558.19477435,49881.2351543943,26128.26603325416,23752.969121140144,11,10,10766,2060,4815,68,978.7272727272727,1810.8145877130487,565,56,206.0,195.3489186046342,4815,56,610.7619047619048,1372.8465701655882,1884707.7052154196,220,200,20,4,2.1050000000000003e-05,0.00019,0.0,4.345972273266363e-05,0.000409,0.000255,0.0,4.0900000000000005e-05,7.592160430338653e-05,0.000402,0.00019,1e-06,4.466666666666667e-05,6.257617580020193e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,610.7619047619048,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,978.7272727272727,206.0,0,11,10,10766,2060,ad_udp,1,ad_udp
