src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,53202,80,6,2025-09-13 13:37:04,0.001236,4868932.038834952,23462.78317152104,12135.922330097088,11326.86084142395,15,14,3662,2356,1127,68,244.13333333333333,356.1656668212452,565,68,168.28571428571428,175.45102229536823,1127,68,207.51724137931035,286.2017157819428,81911.42211652799,300,280,20,4,4.414285714285714e-05,0.000459,0.0,0.0001139466398569,0.001218,0.000512,0.0,8.700000000000001e-05,0.0001691807993158,0.001193,0.000468,2e-06,9.17692307692308e-05,0.0001613387043297,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,207.51724137931035,42340,43440,0,0,0,0,0,0,0,0,2618.0,4.0,1388.0,4.0,81812500.0,17794871.794871792,244.13333333333333,168.28571428571428,0,15,14,3662,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53210,80,6,2025-09-13 13:37:04,0.001063,3285042.333019756,23518.34430856068,12229.539040451553,11288.805268109129,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,4.429166666666668e-05,0.000501,0.0,0.0001142283820418,0.001047,0.000547,0.0,8.724999999999999e-05,0.0001680754418904,0.00104,0.000501,2e-06,9.454545454545456e-05,0.0001597727725332,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20092307.69230769,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53212,80,6,2025-09-13 13:37:04,0.000905,3858563.5359116015,27624.309392265197,14364.6408839779,13259.668508287294,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.770833333333333e-05,0.000352,0.0,9.36093296483968e-05,0.0008889999999999,0.000396,0.0,7.408333333333332e-05,0.0001392632150122,0.0008849999999999,0.000363,1e-06,8.045454545454546e-05,0.0001323214842971,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53228,80,6,2025-09-13 13:37:04,0.000877,3979475.484606614,28506.271379703536,14823.261117445838,13683.010262257698,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.654166666666667e-05,0.000354,0.0,9.155097813361812e-05,0.000861,0.000364,0.0,7.175e-05,0.0001313945236048,0.000859,0.000374,1e-06,7.809090909090908e-05,0.0001293862817973,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53238,80,6,2025-09-13 13:37:04,0.000782,4401534.52685422,31969.3094629156,16624.04092071611,15345.268542199488,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.258333333333334e-05,0.000311,0.0,7.863836885106121e-05,0.000767,0.000339,0.0,6.391666666666667e-05,0.0001173196902579,0.000764,0.000333,2e-06,6.945454545454545e-05,0.0001119946132116,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53250,80,6,2025-09-13 13:37:04,0.000863,4046349.942062572,28968.71378910776,15063.731170336036,13904.982618771726,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.595833333333334e-05,0.000334,0.0,8.506050746707051e-05,0.000848,0.000364,0.0,7.066666666666667e-05,0.0001267480002033,0.000842,0.000356,2e-06,7.654545454545456e-05,0.0001205535442232,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53256,80,6,2025-09-13 13:37:05,0.00081,4261728.395061729,30864.1975308642,16049.382716049384,14814.814814814816,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.375e-05,0.000301,0.0,8.082865106713915e-05,0.0007949999999999,0.000345,0.0,6.625e-05,0.000121382401937,0.000788,0.000319,2e-06,7.163636363636365e-05,0.0001144125491585,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53260,80,6,2025-09-13 13:37:05,0.000745,15688590.604026845,38926.17449664429,20134.228187919463,18791.946308724837,15,14,9332,2356,3962,68,622.1333333333333,1312.6489181126165,565,68,168.28571428571428,175.45102229536823,3962,68,403.0344827586207,978.53220420843,957525.2746730084,300,280,20,4,2.6607142857142854e-05,0.000245,0.0,5.937853104430583e-05,0.00073,0.000276,0.0,5.214285714285714e-05,9.211705064974758e-05,0.000726,0.000266,2e-06,5.584615384615384e-05,8.53552270976969e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,403.0344827586207,42340,43440,0,0,0,0,0,0,0,0,8288.0,4.0,1388.0,4.0,267354838.7096774,23931034.48275862,622.1333333333333,168.28571428571428,0,15,14,9332,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53268,80,6,2025-09-13 13:37:05,0.000746,10544235.924932975,38873.9946380697,20107.23860589812,18766.756032171583,15,14,5510,2356,2051,68,367.3333333333333,665.6206794330302,565,68,168.28571428571428,175.45102229536823,2051,68,271.2413793103448,503.9030185272322,253918.25208085607,300,280,20,4,2.6642857142857142e-05,0.000282,0.0,6.559682825831613e-05,0.000732,0.000308,0.0,5.228571428571429e-05,9.97356710592186e-05,0.000727,0.000303,2e-06,5.592307692307692e-05,9.425535001217256e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,271.2413793103448,42340,43440,0,0,0,0,0,0,0,0,4466.0,4.0,1388.0,4.0,159500000.0,22754098.360655736,367.3333333333333,168.28571428571428,0,15,14,5510,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53270,80,6,2025-09-13 13:37:05,0.000837,4081242.532855436,29868.57825567503,15531.660692951016,14336.917562724017,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.4875e-05,0.000325,0.0,8.498887794882339e-05,0.000821,0.000353,0.0,6.841666666666667e-05,0.0001267395349613,0.000818,0.000347,1e-06,7.436363636363635e-05,0.0001204946416969,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
