src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,42056,80,6,2025-09-12 20:05:02,0.000765,15840522.875816995,27450.980392156864,14379.084967320265,13071.895424836604,11,10,10058,2060,4461,68,914.3636363636364,1674.47263191768,565,56,206.0,195.3489186046342,4461,56,577.047619047619,1269.653551402732,1612020.1405895692,220,200,20,4,3.825e-05,0.000325,0.0,7.843396904403092e-05,0.000725,0.000427,0.0,7.25e-05,0.0001313310702004,0.000722,0.000325,2e-06,8.022222222222221e-05,0.0001116858468878,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,577.047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,24350877.192982458,914.3636363636364,206.0,0,11,10,10058,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42060,80,6,2025-09-12 20:05:03,0.001035,3033816.4251207733,20289.85507246377,10628.0193236715,9661.835748792271,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,5.175e-05,0.000397,0.0,0.0001144023054837,0.001021,0.000452,0.0,0.0001021,0.0001652382824892,0.001012,0.000444,2e-06,0.0001124444444444,0.0001651868377263,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,30372093.02325581,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42074,80,6,2025-09-12 20:05:03,0.000435,24937931.03448276,48275.86206896552,25287.35632183908,22988.50574712644,11,10,8788,2060,3807,68,798.9090909090909,1421.543556365625,565,56,206.0,195.3489186046342,3807,56,516.5714285714286,1079.057462233926,1164365.006802721,220,200,20,4,2.175e-05,0.000207,0.0,4.705090328569686e-05,0.0004219999999999,0.000271,0.0,4.22e-05,8.078836549899991e-05,0.000417,0.000207,2e-06,4.633333333333333e-05,6.69278218182344e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,516.5714285714286,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,798.9090909090909,206.0,0,11,10,8788,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42084,80,6,2025-09-12 20:05:03,0.00081,3975308.641975309,25925.925925925927,13580.246913580248,12345.67901234568,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.05e-05,0.000366,0.0,9.032413852343126e-05,0.000795,0.000366,0.0,7.950000000000001e-05,0.0001294652463018,0.000791,0.00041,2e-06,8.78888888888889e-05,0.0001347165290893,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42094,80,6,2025-09-12 20:05:03,0.000415,16684337.34939759,50602.40963855421,26506.024096385543,24096.385542168675,11,10,4864,2060,1845,68,442.1818181818182,668.8008017314977,565,56,206.0,195.3489186046342,1845,56,329.7142857142857,516.123014393269,266382.96598639456,220,200,20,4,2.075e-05,0.000189,0.0,4.306608294238054e-05,0.000404,0.000256,0.0,4.04e-05,7.613041442157004e-05,0.000396,0.000189,2e-06,4.4000000000000006e-05,6.164594246357357e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,329.7142857142857,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,442.1818181818182,206.0,0,11,10,4864,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42102,80,6,2025-09-12 20:05:03,0.000821,3922046.2850182704,25578.562728380024,13398.294762484777,12180.26796589525,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.105e-05,0.000367,0.0,9.11062429254988e-05,0.000807,0.000367,0.0,8.069999999999998e-05,0.0001304730240317,0.000801,0.000413,2e-06,8.900000000000001e-05,0.0001363182550749,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42116,80,6,2025-09-12 20:05:03,0.000416,14793269.230769232,50480.769230769234,26442.30769230769,24038.46153846154,11,10,4094,2060,1460,68,372.1818181818182,522.446137838293,565,56,206.0,195.3489186046342,1460,56,293.04761904761904,409.9197919443076,168034.2358276644,220,200,20,4,2.08e-05,0.000194,0.0,4.4085825386398296e-05,0.000405,0.000258,0.0,4.05e-05,7.674535816582003e-05,0.000397,0.000194,2e-06,4.411111111111111e-05,6.31126760369358e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,293.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,372.1818181818182,206.0,0,11,10,4094,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42122,80,6,2025-09-12 20:05:03,0.000835,3796407.1856287424,25149.7005988024,13173.65269461078,11976.047904191617,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,4.175e-05,0.000374,0.0,9.251587701578578e-05,0.000821,0.000374,0.0,8.21e-05,0.0001324608998912,0.000815,0.00042,2e-06,9.055555555555556e-05,0.000138218917431,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42128,80,6,2025-09-12 20:05:03,0.000411,19094890.510948904,51094.890510948906,26763.990267639903,24330.900243309003,11,10,5788,2060,2326,68,526.1818181818181,853.4999406914628,565,56,206.0,195.3489186046342,2326,56,373.7142857142857,652.1643922799091,425318.3945578232,220,200,20,4,2.0550000000000005e-05,0.00019,0.0,4.3014503368050176e-05,0.000399,0.000255,0.0,3.990000000000001e-05,7.569339469200732e-05,0.000394,0.00019,2e-06,4.3777777777777775e-05,6.143429693181305e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,373.7142857142857,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,526.1818181818181,206.0,0,11,10,5788,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42142,80,6,2025-09-12 20:05:03,0.000402,26233830.845771145,52238.80597014925,27363.18407960199,24875.621890547263,11,10,8486,2060,3675,68,771.4545454545455,1371.8851902424676,565,56,206.0,195.3489186046342,3675,56,502.1904761904762,1041.0432779553228,1083771.1065759636,220,200,20,4,2.0100000000000004e-05,0.000186,0.0,4.219111280826805e-05,0.00039,0.000248,0.0,3.9000000000000006e-05,7.369803253818925e-05,0.000385,0.000186,2e-06,4.277777777777778e-05,6.041849933363452e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,502.1904761904762,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,771.4545454545455,206.0,0,11,10,8486,2060,ad_udp,1,ad_udp
